adsh,cik,name,countryba,stprba,cityba,accepted,form,period,fy,fp,Accounts Payable (Current),Accounts Receivable (Current),Accrued Liabilities (Current),Additional Paid-in Capital,Amortization of Intangibles,Cash From Ops,Net Income,Revenue,Share-based Compensation Expense,Shareholder Equity,Total Assets,ROE,ROA,ROI,Current Ratio,Debt to Equity,Profit Margin,Asset Turnover,Risk Flag,Risk Category,Ticker,AvgPrice_2020,AvgPrice_2021,Performance
0001628280-21-002557,943452,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,US,PA,PITTSBURGH,2021-02-19 15:06:00.0,10-K,20201231.0,2020.0,FY,909400000.0,969300000.0,,7880600000.0,282400000.0,783700000.0,294900000.0,,6000000.0,10122300000.0,18944200000.0,0.0291336949112355,0.0155667697765015,0.0163517200079845,1.0658676050142952,0.8715311737450975,,,True,High Risk,WAB,64.45822134387352,84.23579365079365,Low Risk
0001628280-21-002563,1101239,EQUINIX INC,US,CA,REDWOOD CITY,2021-02-19 16:20:00.0,10-K,20201231.0,2020.0,FY,77705000.0,676738000.0,,15028357000.0,199047000.0,2309826000.0,365359000.0,5998545000.0,205232000.0,10633988000.0,27006841000.0,0.0343576652522083,0.0135283871223591,0.0135674237747546,8.70906634064732,1.5396719462162267,0.0609079368413506,0.2221120567192586,False,Low Risk,EQIX,694.7535968379448,766.4210317460316,Low Risk
0001628280-21-002577,873860,OCWEN FINANCIAL CORP,US,FL,WEST PALM BEACH,2021-02-19 17:08:00.0,10-K,20201231.0,2020.0,FY,,,,,,260974000.0,-70772000.0,1063045000.0,,,10651127000.0,,-0.0066445550785376,,,,-0.0665747922242238,0.099805870308372,True,High Risk,ONIT,,,
0001628280-21-002578,9326,BALCHEM CORP,US,NY,NEW HAMPTON,2021-02-19 17:10:00.0,10-K,20201231.0,2020.0,FY,,98214000.0,29655000.0,,27811000.0,118697000.0,78573000.0,7557000.0,1115000.0,828233000.0,1165843000.0,0.0948682315242208,0.0673958671965264,,,0.4076268393072964,10.397379912663755,0.0064820048668645,True,High Risk,BCPC,99.87403162055337,136.71654761904762,Low Risk
0001628280-21-002660,55067,KELLOGG CO,US,MI,BATTLE CREEK,2021-02-22 16:18:00.0,10-K,20201231.0,2020.0,FY,2471000000.0,1537000000.0,,972000000.0,27000000.0,1986000000.0,1336000000.0,3412000000.0,,3112000000.0,17996000000.0,0.429305912596401,0.0742387197154923,0.0860547504025764,0.6220153783893161,4.782776349614396,0.391559202813599,0.1895976883751945,True,High Risk,K,61.30652173913043,58.893928571428575,High Risk
0001628280-21-002665,798359,INVESTORS REAL ESTATE TRUST,US,ND,MINOT,2021-02-22 16:31:00.0,10-K,20201231.0,2020.0,FY,,,,,,61228000.0,4441000.0,177994000.0,2106000.0,618207000.0,1464183000.0,0.0071836779590007,0.003033090809004,,,1.368434844639417,0.0249502792228951,0.121565405417219,True,High Risk,CSR,68.99225296442688,85.40369047619048,Low Risk
0001628280-21-002828,718877,"ACTIVISION BLIZZARD, INC.",US,CA,SANTA MONICA,2021-02-23 16:20:00.0,10-K,20201231.0,2020.0,FY,292000000.0,1052000000.0,1116000000.0,11531000000.0,80000000.0,1790000000.0,1848000000.0,,209000000.0,9462000000.0,19845000000.0,0.1953075459733671,0.0931216931216931,0.0945123510458753,3.602739726027397,1.0973367152821814,,,True,High Risk,,,,
0001628280-21-002857,60977,LYDALL INC /DE/,US,CT,MANCHESTER,2021-02-23 16:58:00.0,10-K,20201231.0,2020.0,FY,73426000.0,116947000.0,,,20800000.0,44739000.0,34944000.0,,2100000.0,353396000.0,872686000.0,0.0988805758978596,0.0400418936478871,0.0437204414083026,1.5927192002832784,1.4694280637019097,,,True,High Risk,,,,
0001628280-21-002859,1621434,"BLACK STONE MINERALS, L.P.",US,TX,HOUSTON,2021-02-23 17:07:00.0,10-K,20201231.0,2020.0,FY,5309000.0,61908000.0,22702000.0,,,385378000.0,121819000.0,342751000.0,14188000.0,,1711887000.0,,0.0711606548796737,0.0713820288319666,11.66095309851196,,0.3554154473655803,0.2002182387038396,True,High Risk,BSM,7.2355335968379455,10.294325396825396,Low Risk
0001628280-21-002861,1088856,CORCEPT THERAPEUTICS INC,US,CA,MENLO PARK,2021-02-23 17:10:00.0,10-K,20201231.0,2020.0,FY,7537000.0,19928000.0,23269000.0,,,115665000.0,75410000.0,,7012000.0,190968000.0,412312000.0,0.3948829123203887,0.1828954772114321,0.1863010314372182,2.644022820750962,1.15906329856311,,,True,High Risk,CORT,15.891679841897233,22.492301587301586,Low Risk
0001628280-21-002865,1434868,"ESPERION THERAPEUTICS, INC.",US,MI,ANN ARBOR,2021-02-23 17:16:00.0,10-K,20201231.0,2020.0,FY,28856000.0,,,,,-148638000.0,-201810000.0,,500000.0,244691000.0,214447000.0,-0.824754486270439,-0.9410716867104691,-1.0873910911628255,,-0.1236007862978205,,,True,High Risk,ESPR,40.94853754940711,18.893333333333334,Potential Bankruptcy
0001628280-21-002867,1321732,PENUMBRA INC,US,CA,ALAMEDA,2021-02-23 17:17:00.0,10-K,20201231.0,2020.0,FY,15111000.0,114608000.0,57886000.0,,1067000.0,28808000.0,6601000.0,560412000.0,18422000.0,485892000.0,515006000.0,0.0135853234875239,0.0128173264000807,0.0132047730023304,7.584408708887565,0.0599186650531393,0.0117788341434516,1.088165963114993,False,Low Risk,PEN,193.1285375494071,266.120873015873,Low Risk
0001628280-21-002871,25445,CRANE CO /DE/,US,CT,STAMFORD,2021-02-23 17:28:00.0,10-K,20201231.0,2020.0,FY,311100000.0,555100000.0,378200000.0,,44500000.0,413800000.0,335600000.0,3345500000.0,5900000.0,1473700000.0,4042700000.0,0.2277261315057338,0.0830138273925841,0.0899346124986601,1.7843137254901962,1.7432313225215443,0.1003138544313256,0.8275409998268484,False,Low Risk,CXT,21.52205533596838,32.624920634920635,Low Risk
0001628280-21-002948,1545851,CRESCENT POINT ENERGY CORP.,CA,AB,CALGARY,2021-02-24 07:07:00.0,40-F,20201231.0,2020.0,FY,,,,,,,,,,,10091800000.0,,,,,,,,True,High Risk,VRN,1.86439209486166,4.0778968253968255,Low Risk
0001628280-21-003021,1621563,"SUMMIT MATERIALS, INC.",US,CO,DENVER,2021-02-24 13:50:00.0,10-K,20201231.0,2020.0,FY,120813000.0,254696000.0,160570000.0,1264681000.0,2700000.0,408869000.0,,,28900000.0,1597801000.0,4308011000.0,,,,2.108183721950452,1.69621248202999,,,True,High Risk,,,,
0001628280-21-003044,1562476,TAYLOR MORRISON HOME CORP,US,AZ,SCOTTSDALE,2021-02-24 15:42:00.0,10-K,20201231.0,2020.0,FY,,,,,,1123282000.0,206364000.0,,27023000.0,3504541000.0,5264441000.0,0.0588847441077162,0.0391996035286557,,,0.5021770325985628,,,True,High Risk,TMHC,21.622411067193674,28.875277777777775,Low Risk
0001628280-21-003060,1600620,AURINIA PHARMACEUTICALS INC.,CA,BC,VICTORIA BC,2021-02-24 16:09:00.0,10-K,20201231.0,2020.0,FY,,,,39383000.0,1289000.0,-51611000.0,-53079000.0,,6860000.0,177922000.0,463661000.0,-0.2983273569316891,-0.1144780345985536,,,1.6059790245163612,,,True,High Risk,AUPH,15.655494071146244,16.744781746031745,Low Risk
0001628280-21-003065,1075607,TC PIPELINES LP,US,TX,HOUSTON,2021-02-24 16:14:00.0,10-K,20201231.0,2020.0,FY,,37000000.0,,,,540000000.0,-182000000.0,,,,2853000000.0,,-0.0637924991237294,,,,,,True,High Risk,,,,
0001628280-21-003069,1001233,"SANGAMO THERAPEUTICS, INC",US,CA,BRISBANE,2021-02-24 16:18:00.0,10-K,20201231.0,2020.0,FY,6671000.0,5224000.0,18612000.0,1269375000.0,,36550000.0,-68334000.0,,25708000.0,432554000.0,938550000.0,-0.1579779634450265,-0.0728080549784241,-0.0733292627047073,0.7830909908559437,1.16978689365952,,,True,High Risk,SGMO,9.827648221343875,10.808948412698413,Low Risk
0001628280-21-003081,887359,VERICEL CORP,US,MA,CAMBRIDGE,2021-02-24 16:48:00.0,10-K,20201231.0,2020.0,FY,6345000.0,34504000.0,11293000.0,,,-412000.0,-8137000.0,26678000.0,300000.0,22540000.0,205608000.0,-0.3610026619343389,-0.0395753083537605,-0.0408354787391537,5.437982663514578,8.121916592724046,-0.3050078716545468,0.129751760631882,True,High Risk,VCEL,17.250592885375493,49.47630952380952,Low Risk
0001628280-21-003085,1580905,"INSTALLED BUILDING PRODUCTS, INC.",US,OH,COLUMBUS,2021-02-24 16:51:00.0,10-K,20201231.0,2020.0,FY,98871000.0,266566000.0,,199847000.0,28535000.0,96633000.0,54748000.0,,10826000.0,210528000.0,1187676000.0,0.2600509195926432,0.0460967469242453,0.0502826493265552,2.6960989572270937,4.64141586867305,,,True,High Risk,IBP,77.17525691699603,120.7277380952381,Low Risk
0001628280-21-003104,19745,CHESAPEAKE UTILITIES CORP,US,DE,DOVER,2021-02-24 17:21:00.0,10-K,20201231.0,2020.0,FY,54068000.0,56890000.0,,348482000.0,1200000.0,117362000.0,56580000.0,488198000.0,4829000.0,697085000.0,1932487000.0,0.0811665722257687,0.0292783340845242,0.030121075223366,1.0521935340682105,1.7722401141898048,0.1158955997361726,0.2526267964545169,False,Low Risk,CPK,90.61695652173913,121.33666666666666,Low Risk
0001628280-21-003163,912766,"LAUREATE EDUCATION, INC.",US,MD,BALTIMORE,2021-02-25 07:15:00.0,10-K,20201231.0,2020.0,FY,41073000.0,,95743000.0,,7583000.0,259556000.0,370067000.0,285219000.0,13298000.0,2276816000.0,4970894000.0,0.162537069310827,0.074446769534816,0.0750670257601645,,1.1832655778947443,1.297483687973101,0.0573778076941491,True,High Risk,LAUR,13.261936758893281,14.257420634920635,Low Risk
0001628280-21-003165,861878,STERICYCLE INC,US,IL,BANNOCKBURN,2021-02-25 07:16:00.0,10-K,20201231.0,2020.0,FY,220100000.0,544300000.0,296600000.0,1234000000.0,130300000.0,165700000.0,-244700000.0,,,2330900000.0,6455500000.0,-0.1049809086618902,-0.0379056618387421,-0.0392436732206434,2.47296683325761,1.769531082414518,,,True,High Risk,,,,
0001628280-21-003172,1428522,"RADIUS HEALTH, INC.",US,MA,WALTHAM,2021-02-25 07:35:00.0,10-K,20201231.0,2020.0,FY,6030000.0,20310000.0,59758000.0,,800000.0,-204726000.0,-221337000.0,,28701000.0,242036000.0,191582000.0,-0.9144796641821876,-1.1553120856865469,-1.1928569888764335,3.3681592039800994,-0.2084565932340643,,,True,High Risk,,,,
0001628280-21-003174,835011,MGP INGREDIENTS INC,US,KS,ATCHISON,2021-02-25 07:39:00.0,10-K,20201231.0,2020.0,FY,29511000.0,56966000.0,20752000.0,,,33481000.0,37284000.0,,2612000.0,168730000.0,366575000.0,0.2209684110709417,0.1017090636295437,0.1106140080222153,1.93033106299346,1.1725537841521958,,,True,High Risk,MGPI,37.609841897233196,66.47853174603173,Low Risk
0001628280-21-003177,354963,SHENANDOAH TELECOMMUNICATIONS CO/VA/,US,VA,EDINBURG,2021-02-25 08:19:00.0,10-K,20201231.0,2020.0,FY,40295000.0,70393000.0,13869000.0,,700000.0,265647000.0,46595000.0,,6227000.0,352207000.0,2031707000.0,0.1322943609865789,0.0229339171445488,0.0233979708869887,1.7469413078545726,4.768502613519891,,,True,High Risk,SHEN,47.76711462450592,40.257063492063494,High Risk
0001628280-21-003197,63276,MATTEL INC /DE/,US,CA,EL SEGUNDO,2021-02-25 10:59:00.0,10-K,20201231.0,2020.0,FY,459357000.0,1033966000.0,831922000.0,1842680000.0,38925000.0,-27317000.0,-533299000.0,,19900000.0,596343000.0,5521089000.0,-0.8942823173911658,-0.09659308154605,-0.1053589956955445,2.250898538609404,8.258243997162706,,,True,High Risk,MAT,11.80191699604743,20.434424603174605,Low Risk
0001628280-21-003277,1213037,"CARDIFF ONCOLOGY, INC.",US,CA,SAN DIEGO,2021-02-25 16:01:00.0,10-K,20201231.0,2020.0,FY,656304.0,203480.0,3260061.0,,,-13267500.0,-16414159.0,244632.0,884943.0,10084192.0,13086546.0,-1.6277118682389229,-1.254277408263418,-1.320501966092052,0.3100392501036105,0.2977287620069114,-67.09735030576539,0.0186933970201151,True,High Risk,CRDF,6.972332015810276,8.170357142857144,Low Risk
0001628280-21-003283,1517022,"AKEBIA THERAPEUTICS, INC.",US,MA,CAMBRIDGE,2021-02-25 16:04:00.0,10-K,20201231.0,2020.0,FY,39217000.0,26853000.0,130624000.0,1425115000.0,31515000.0,-97494000.0,-143588000.0,,19040000.0,122574000.0,644139000.0,-1.171439293814349,-0.222914619360107,-0.2373661397667798,0.6847285615931866,4.255103039796368,,,True,High Risk,AKBA,7.4412252964426875,3.131031746031746,Potential Bankruptcy
0001628280-21-003287,1498828,HOWARD HUGHES CORP,US,TX,DALLAS,2021-02-25 16:09:00.0,10-K,20201231.0,2020.0,FY,,,,3947278000.0,,210520000.0,,699489000.0,4600000.0,3714603000.0,9140332000.0,,,,,1.4606484192254192,,0.0765277453816776,True,High Risk,,,,
0001628280-21-003296,1141103,CROSS COUNTRY HEALTHCARE INC,US,FL,BOCA RATON,2021-02-25 16:17:00.0,10-K,20201231.0,2020.0,FY,,170003000.0,,310388000.0,700000.0,20997000.0,-16951000.0,,5400000.0,162632000.0,356973000.0,-0.104229179989178,-0.0474853840486535,,,1.1949739288700871,,,True,High Risk,CCRN,7.509308300395257,17.30426587301587,Low Risk
0001628280-21-003299,1032033,SLM CORP,US,DE,NEWARK,2021-02-25 16:21:00.0,10-K,20201231.0,2020.0,FY,,,,,,-182669000.0,487476000.0,,,,30770423000.0,,0.0158423561483051,,,,,,True,High Risk,SLM,8.737233201581027,18.016388888888887,Low Risk
0001628280-21-003303,1463258,"RENEWABLE ENERGY GROUP, INC.",US,IA,AMES,2021-02-25 16:26:00.0,10-K/A,20191231.0,2019.0,FY,110375000.0,74551000.0,35905000.0,438591000.0,1628000.0,29796000.0,,2154655000.0,,750095000.0,1107096000.0,,,,0.6754337485843714,0.4759410474673208,,1.946222369153172,True,High Risk,,,,
0001628280-21-003310,1627857,"SAILPOINT TECHNOLOGIES HOLDINGS, INC.",US,TX,AUSTIN,2021-02-25 16:31:00.0,10-K,20201231.0,2020.0,FY,3224000.0,112255000.0,,,12557000.0,37540000.0,3670000.0,365254000.0,29057000.0,464610000.0,1075600000.0,0.0078990981683562,0.0034120490888806,0.0034223071012406,34.818548387096776,1.3150599427476808,0.0100478023512405,0.3395816288583116,False,Low Risk,,,,
0001628280-21-003313,1320414,SELECT MEDICAL HOLDINGS CORP,US,PA,MECHANICSBURG,2021-02-25 16:36:00.0,10-K,20201231.0,2020.0,FY,145731000.0,762677000.0,,491038000.0,29900000.0,494194000.0,137840000.0,393034000.0,23326000.0,770972000.0,5964265000.0,0.1787872970743425,0.0231109784692665,0.0236898160258236,5.233457534772972,6.736033215214041,0.3507075723728736,0.0658981450354737,True,High Risk,SEM,10.762332015810276,18.52472222222222,Low Risk
0001628280-21-003314,1176948,ARES MANAGEMENT CORP,US,CA,LOS ANGELES,2021-02-25 16:37:00.0,10-K,20201231.0,2020.0,FY,,,,,9000000.0,-425659000.0,57020000.0,1753729000.0,122986000.0,1193685000.0,15168992000.0,0.0477680460087879,0.0037589841170725,,,11.707700942878564,0.0325135753585645,0.1156127579208954,True,High Risk,ARES,38.91146245059288,65.11079365079364,Low Risk
0001628280-21-003315,1576263,"MIRATI THERAPEUTICS, INC.",US,CA,SAN DIEGO,2021-02-25 16:37:00.0,10-K,20201231.0,2020.0,FY,16367000.0,,,,,-70096000.0,-98418000.0,,85847000.0,143288000.0,1476128000.0,-0.6868544469878846,-0.0666730798413145,-0.0674206257051668,,9.301825693707777,,,True,High Risk,,,,
0001628280-21-003318,90498,SIMMONS FIRST NATIONAL CORP,US,AR,PINE BLUFF,2021-02-25 16:39:00.0,10-K,20201231.0,2020.0,FY,,,,,13495000.0,202543000.0,215713000.0,312015000.0,13197000.0,2976656000.0,22359752000.0,0.0724682328088969,0.0096473789154727,,,6.5117017216635045,0.6913545823117478,0.0139543139834466,True,High Risk,SFNC,18.894505928853757,29.160833333333333,Low Risk
0001628280-21-003321,1364885,"SPIRIT AEROSYSTEMS HOLDINGS, INC.",US,KS,WICHITA,2021-02-25 16:44:00.0,10-K,20201231.0,2020.0,FY,558900000.0,484400000.0,365600000.0,1139800000.0,,-744900000.0,617000000.0,3404800000.0,1400000.0,856500000.0,8383900000.0,0.7203736135434909,0.0735934350362003,0.078849840255591,0.8667024512435141,8.788558085230589,0.1812147556390977,0.4061117141187275,True,High Risk,SPR,31.789762845849804,43.70742063492064,Low Risk
0001628280-21-003326,1581164,"EXTENDED STAY AMERICA, INC.",US,NC,CHARLOTTE,2021-02-25 16:52:00.0,10-K,20201231.0,2020.0,FY,,,,,,399950000.0,,1832000.0,6500000.0,,4089149000.0,,,,,,,0.0004480149781776,True,High Risk,,,,
0001628280-21-003329,1012100,SEALED AIR CORP/DE,US,NC,CHARLOTTE,2021-02-25 16:58:00.0,10-K,20201231.0,2020.0,FY,754200000.0,541000000.0,,2093000000.0,37500000.0,737000000.0,193100000.0,4791100000.0,42300000.0,172500000.0,6083800000.0,1.1194202898550725,0.031740030901739,0.0362316121284899,0.7173163617077698,34.26840579710145,0.040303896808666,0.7875176698773793,True,High Risk,SEE,36.071857707509885,54.84777777777778,Low Risk
0001628280-21-003332,1546066,PEMBINA PIPELINE CORP,CA,AB,CALGARY,2021-02-25 17:10:00.0,40-F,20201231.0,2020.0,FY,,,,,,,,,,,26811000000.0,,,,,,,,True,High Risk,PBA,25.97189723320158,30.671428571428574,Low Risk
0001628280-21-003336,1521036,"LANTHEUS HOLDINGS, INC.",US,MA,NORTH BILLERICA,2021-02-25 17:24:00.0,10-K,20201231.0,2020.0,FY,18608000.0,54002000.0,,665530000.0,10800000.0,61193000.0,40518000.0,,14075000.0,23291000.0,869821000.0,1.7396419217723584,0.0465819979053161,0.0476003068562157,2.902085124677558,36.34579880640591,,,True,High Risk,LNTH,13.987747035573122,23.518531746031748,Low Risk
0001628280-21-003343,1274494,"FIRST SOLAR, INC.",US,AZ,TEMPE,2021-02-25 18:15:00.0,10-K,20201231.0,2020.0,FY,218081000.0,266086000.0,310467000.0,2866786000.0,10800000.0,-326809000.0,144326000.0,2711332000.0,34154000.0,5098697000.0,7108931000.0,0.0283064477061492,0.0203020679199165,0.0209445859364229,1.220124632590643,0.3942642600648754,0.0532306630099154,0.3813979907808923,False,Low Risk,FSLR,61.48687747035572,91.68027777777777,Low Risk
0001628280-21-003345,1337553,AERIE PHARMACEUTICALS INC,US,NC,DURHAM,2021-02-25 18:43:00.0,10-K,20201231.0,2020.0,FY,12770000.0,56022000.0,65376000.0,,,-152576000.0,-232569000.0,,38728000.0,135599000.0,452608000.0,-1.715123267870707,-0.5138420001414027,-0.5287605891259964,4.387000783085356,2.337841724496493,,,True,High Risk,,,,
0001628280-21-003349,1805077,"EOS ENERGY ENTERPRISES, INC.",US,NJ,EDISON,2021-02-25 19:29:00.0,10-K,20201231.0,2020.0,FY,,,,,40000.0,-23834000.0,-79483000.0,,135000.0,-104374000.0,13057000.0,0.7615210684653266,-6.087386076434097,,,-1.125098204533696,,,True,High Risk,EOSE,11.406441216216217,15.792440476190476,Low Risk
0001628280-21-003360,1124198,FLUOR CORP,US,TX,IRVING,2021-02-26 07:07:00.0,10-K,20201231.0,2020.0,FY,1232236000.0,,,195940000.0,3123000.0,185884000.0,173468000.0,15668477000.0,5000000.0,1030247000.0,7309812000.0,0.1683751566371947,0.0237308428725663,0.0285423004171399,,6.095203383266343,0.011071146225635,2.143485632735835,True,High Risk,FLR,12.275335968379446,19.429722222222225,Low Risk
0001628280-21-003370,1442836,"MERSANA THERAPEUTICS, INC.",US,MA,CAMBRIDGE,2021-02-26 08:57:00.0,10-K,20201231.0,2020.0,FY,7296000.0,,16146000.0,508499000.0,,-55216000.0,-64257000.0,,3884000.0,69994000.0,273399000.0,-0.9180358316427122,-0.2350301208124389,-0.2414741660184214,,2.906034802983113,,,True,High Risk,MRSN,15.853557312252963,13.426428571428573,High Risk
0001628280-21-003417,1541401,"EMPIRE STATE REALTY TRUST, INC.",US,NY,NEW YORK,2021-02-26 11:27:00.0,10-K,20201231.0,2020.0,FY,,,,,7600000.0,279022000.0,9768000.0,731511000.0,2600000.0,1055249000.0,4150695000.0,0.0092565830434333,0.0023533408260544,,,2.93337970469529,0.0133531826589073,0.1762381962538803,True,High Risk,ESRT,8.558418972332015,10.707261904761905,Low Risk
0001628280-21-003420,1553079,"EMPIRE STATE REALTY OP, L.P.",US,NY,NEW YORK,2021-02-26 11:55:00.0,10-K,20201231.0,2020.0,FY,,,,,7600000.0,279022000.0,17824000.0,609228000.0,2600000.0,,4150695000.0,,0.0042942206064285,,,,0.0292566986415594,0.1467773469262376,True,High Risk,ESBA,8.517193675889327,10.6634126984127,Low Risk
0001628280-21-003421,850141,HORACE MANN EDUCATORS CORP /DE/,US,IL,SPRINGFIELD,2021-02-26 11:56:00.0,10-K,20201231.0,2020.0,FY,,,,488367000.0,14381000.0,259794000.0,20155000.0,1310441000.0,4800000.0,1790079000.0,13471813000.0,0.0112592796183855,0.0014960866811319,,,6.525820368821711,0.0153803185339897,0.0972728021091147,True,High Risk,HMN,38.028932806324114,40.018968253968254,Low Risk
0001628280-21-003434,1018963,ALLEGHENY TECHNOLOGIES INC,US,PA,PITTSBURGH,2021-02-26 13:53:00.0,10-K,20201231.0,2020.0,FY,521200000.0,345800000.0,,1625500000.0,8000000.0,392800000.0,222400000.0,,9600000.0,2090100000.0,4034900000.0,0.1064063920386584,0.0551190859748692,0.0632951020292,0.6634689178818112,0.9304817951294196,,,True,High Risk,ATI,11.613833992094863,19.34563492063492,Low Risk
0001628280-21-003443,944148,"CBIZ, INC.",US,OH,CLEVELAND,2021-02-26 14:49:00.0,10-K,20201231.0,2020.0,FY,68510000.0,216175000.0,,740970000.0,13600000.0,105248000.0,61570000.0,,6866000.0,530879000.0,1513754000.0,0.115977463791184,0.0406737158085131,0.0426018028789602,3.155378776820902,1.851410585086244,,,True,High Risk,CBZ,24.121976284584978,33.21904761904762,Low Risk
0001628280-21-003454,1699150,INGERSOLL RAND INC.,US,NC,DAVIDSON,2021-02-26 16:03:00.0,10-K,20201231.0,2020.0,FY,322900000.0,966600000.0,787100000.0,9310300000.0,395800000.0,444500000.0,269400000.0,,51300000.0,9119700000.0,16058600000.0,0.0295404454093884,0.016776057688715,0.0171203060556568,2.99349643852586,0.7608693268418917,,,True,High Risk,IR,33.75434782608695,50.85583333333334,Low Risk
0001628280-21-003456,1577368,"QTS REALTY TRUST, INC.",US,KS,OVERLAND PARK,2021-02-26 16:06:00.0,10-K,20201231.0,2020.0,FY,,,,,12600000.0,191273000.0,-4460000.0,143897000.0,,1337817000.0,3898572000.0,-0.0033337893000313,-0.0011440086267484,,,1.9141295109869287,-0.0309943918219281,0.0369101814715747,True,High Risk,,,,
0001628280-21-003457,1337619,"ENVESTNET, INC.",US,IL,CHICAGO,2021-02-26 16:06:00.0,10-K,20201231.0,2020.0,FY,17277000.0,80064000.0,158548000.0,,73559000.0,117385000.0,-3110000.0,812363000.0,40245000.0,869094000.0,2144290000.0,-0.0035784391561787,-0.0014503635235905,-0.0014621443310407,4.634137871158187,1.467270513891478,-0.0038283378243469,0.3788494093616069,True,High Risk,,,,
0001628280-21-003458,1289490,EXTRA SPACE STORAGE INC.,US,UT,SALT LAKE CITY,2021-02-26 16:06:00.0,10-K,20201231.0,2020.0,FY,,,,3000458000.0,2258000.0,677795000.0,415289000.0,1356212000.0,8733000.0,2539961000.0,9395848000.0,0.1635021167647849,0.0441992037333937,,,2.6992095547923767,0.3062124505608268,0.1443416283447752,True,High Risk,EXR,103.61628458498025,161.9840476190476,Low Risk
0001628280-21-003473,1511337,RLJ LODGING TRUST,US,MD,BETHESDA,2021-02-26 16:53:00.0,10-K,20201231.0,2020.0,FY,,,,3077142000.0,,394834000.0,188643000.0,265481000.0,8700000.0,2666517000.0,5617172000.0,0.0707450955684887,0.0335832693034858,,,1.1065577305526273,0.7105706246398047,0.0472623946711975,True,High Risk,RLJ,10.72802371541502,14.736349206349207,Low Risk
0001628280-21-003474,1715629,"RANGERS SUB I, LLC",US,MD,BETHESDA,2021-02-26 16:55:00.0,10-K,20201231.0,2020.0,FY,,,,,,173245000.0,,23868000.0,,1219909000.0,2123075000.0,,,,,0.7403552232174695,,0.0112421840961812,True,High Risk,,,,
